5813.79 28122.4 0.32 0.42 0.08 0.1 0.06 0.0612698 0.357752 0.48 0.36 0.06 0.08 0 0.548565 6.7149 0.74 0.08 0.06 0.02 0 music
8819.79 30135.4 0.14 0.48 0.3 0.04 0.02 0.0370748 0.22129 0.56 0.32 0.08 0.02 0 0.613014 6.48142 0.64 0.22 0.04 0 0 music
5812.78 29182 0.36 0.44 0.08 0.08 0.02 0.0461905 0.303507 0.58 0.28 0.08 0.04 0 0.278725 2.20646 0.44 0.22 0.1 0.04 0.02 music
4421.9 30552.3 0.72 0.12 0.1 0.02 0.02 0.082517 0.563065 0.6 0.26 0.06 0 0.06 0.390343 5.10828 0.78 0.08 0.08 0.02 0.02 music
3582.47 13350.3 0.22 0.56 0.14 0.06 0 0.115193 0.543863 0.32 0.28 0.24 0.08 0.06 0.520794 5.89331 0.7 0.1 0.06 0.02 0.02 music
9083.75 34629.8 0.14 0.48 0.24 0.04 0.08 0.030771 0.160302 0.42 0.36 0.14 0.06 0 0.621229 5.37674 0.4 0.3 0.16 0.06 0.02 music
8350.74 23129.3 0 0.84 0.08 0.04 0.02 0.0260544 0.120133 0.3 0.26 0.16 0.2 0.06 0.360632 2.35804 0.24 0.36 0.2 0.06 0.04 music
6185.26 28977.3 0.4 0.4 0.12 0.04 0.02 0.045941 0.195336 0.24 0.26 0.26 0.2 0.04 0.359195 3.26802 0.58 0.16 0.12 0 0.04 music
4120.37 17839.6 0.34 0.36 0.22 0.04 0.02 0.0879138 0.570925 0.64 0.22 0.02 0.08 0.02 0.494229 5.62176 0.68 0.12 0.08 0.04 0 music
5106.59 28577 0.5 0.36 0.1 0 0.02 0.0727664 0.372175 0.36 0.36 0.08 0.12 0.06 0.477745 5.81548 0.76 0.06 0.08 0.04 0.02 music
6348.93 34269.7 0.34 0.44 0.08 0.04 0.08 0.0539456 0.313008 0.58 0.36 0.02 0.02 0 0.345807 3.37423 0.64 0.16 0.06 0.06 0.02 music
5587.47 31226.9 0.7 0.16 0.1 0.02 0 0.0875737 0.462628 0.32 0.36 0.1 0.08 0.12 0.504335 4.15284 0.52 0.12 0.16 0.12 0.02 music
6865.46 13346 0 0.18 0.54 0.24 0.02 0.0439002 0.214906 0.4 0.26 0.18 0.12 0.02 0.514479 4.43165 0.54 0.16 0.08 0.08 0.02 music
5415.74 26131.5 0.32 0.38 0.2 0.02 0.06 0.0541497 0.299828 0.44 0.36 0.14 0.02 0.02 0.418612 5.43108 0.72 0.18 0.04 0.04 0 music
4233.41 29804.3 0.68 0.18 0.08 0.02 0.02 0.0667347 0.457078 0.66 0.14 0.06 0.08 0.04 0.25948 3.04811 0.66 0.12 0.06 0.02 0 music
5280.08 27333.7 0.42 0.38 0.08 0.06 0.04 0.074263 0.492176 0.5 0.34 0.06 0 0.08 0.352069 4.21261 0.72 0.08 0.06 0.02 0.02 music
8693.79 17660.4 0 0.52 0.38 0.08 0 0.029229 0.154256 0.52 0.3 0.12 0.04 0 0.594705 5.42091 0.52 0.26 0.02 0.06 0.02 music
7382.54 21795.6 0.06 0.72 0.14 0.06 0 0.0370975 0.197377 0.38 0.32 0.1 0.16 0.02 0.507231 5.0486 0.66 0.2 0.04 0.06 0 music
5135.26 32944 0.52 0.28 0.08 0.08 0.02 0.0912018 0.539519 0.5 0.26 0.12 0.06 0.04 0.478538 4.61735 0.54 0.26 0.04 0 0.08 music
4199.92 29631.2 0.68 0.2 0.06 0.02 0.02 0.0619501 0.350792 0.46 0.44 0.06 0 0.02 0.315838 5.6035 0.88 0.06 0 0.02 0 music
4097.03 15670.6 0.22 0.48 0.14 0.14 0 0.109274 0.638542 0.46 0.3 0.08 0.08 0.06 0.714855 9.25648 0.76 0.04 0.04 0.1 0 music
6589.91 33490 0.42 0.26 0.22 0.08 0 0.0560091 0.361673 0.6 0.3 0.06 0.02 0 0.598562 7.9597 0.72 0.16 0.06 0.02 0 music
6536.72 31989.5 0.38 0.4 0.14 0.04 0.02 0.060068 0.389912 0.62 0.3 0.04 0 0.02 0.452393 3.36384 0.4 0.24 0.14 0 0.04 music
6755.91 27192.1 0.26 0.48 0.14 0.08 0.02 0.0729252 0.599115 0.64 0.16 0.04 0.06 0.08 0.572458 4.27351 0.42 0.26 0.1 0.04 0.12 music
3817.36 17184.5 0.4 0.3 0.22 0.04 0.02 0.0646939 0.344978 0.5 0.4 0.04 0.02 0.02 0.288109 4.4394 0.8 0.12 0.02 0 0.02 music
4827.16 28419.5 0.52 0.3 0.1 0.06 0 0.0614512 0.267833 0.32 0.46 0.16 0.04 0 0.33184 4.11344 0.74 0.14 0.06 0.02 0.02 music
6208.57 30598.8 0.36 0.4 0.18 0.02 0.02 0.0610204 0.434368 0.64 0.22 0.08 0.02 0.02 0.349293 2.83145 0.48 0.28 0.1 0.06 0.02 music
9173.73 26554.3 0 0.72 0.18 0.04 0.04 0.035941 0.213978 0.54 0.3 0.12 0.02 0 0.685787 4.5255 0.34 0.24 0.18 0.04 0.06 music
5359.38 15646.8 0.08 0.16 0.5 0.18 0.06 0.057551 0.340795 0.62 0.26 0.08 0.02 0 0.42371 5.70298 0.76 0.16 0 0.04 0 music
5560.02 28952.7 0.46 0.32 0.14 0.04 0.02 0.0691383 0.513843 0.58 0.28 0 0.06 0.06 0.411056 5.1661 0.78 0.12 0.04 0.02 0 music
4320.38 29853.6 0.72 0.18 0.04 0.04 0 0.0722676 0.437136 0.48 0.3 0.04 0.1 0.06 0.24597 2.83429 0.68 0.2 0.04 0 0.02 music
4847.21 26727.1 0.6 0.22 0.12 0.02 0.02 0.135034 0.757779 0.4 0.2 0.16 0.04 0.18 0.341665 3.78304 0.74 0.2 0.02 0 0 music
5900.38 29767 0.44 0.28 0.16 0.08 0.02 0.0598413 0.326181 0.42 0.36 0.14 0.02 0.04 0.560234 8.71244 0.84 0.06 0.04 0 0.02 music
7909.08 28004.2 0.14 0.5 0.26 0.06 0.02 0.0366213 0.27019 0.64 0.22 0.08 0 0.04 0.675379 7.90245 0.78 0.06 0.02 0.02 0.02 music
4876.61 30341.9 0.68 0.16 0.1 0.02 0.02 0.0789116 0.480295 0.58 0.26 0.08 0.04 0.02 0.272018 2.29042 0.44 0.22 0.16 0.02 0.04 music
4833.82 30336 0.66 0.22 0.06 0.04 0 0.0817234 0.398632 0.3 0.3 0.18 0.16 0.04 0.369514 5.72509 0.84 0.1 0 0 0.02 music
3582.15 15624.9 0.32 0.38 0.16 0.1 0.02 0.0988209 0.510953 0.34 0.34 0.12 0.08 0.1 0.39933 4.70816 0.78 0.04 0.06 0.04 0.04 music
8845.27 29764.3 0.1 0.34 0.36 0.1 0.08 0.0286395 0.118401 0.24 0.28 0.28 0.14 0.04 0.656144 5.24881 0.46 0.16 0.16 0.1 0 music
8348.92 21088.3 0 0.78 0.14 0.04 0.02 0.0370068 0.228084 0.54 0.34 0.06 0.02 0.02 0.511807 2.84943 0.14 0.36 0.14 0.1 0.06 music
6273.91 29651.1 0.36 0.32 0.2 0.08 0.02 0.0703401 0.518814 0.58 0.2 0.1 0.02 0.08 0.447998 4.21233 0.64 0.16 0.04 0.08 0.02 music
4014.11 14197.9 0.18 0.5 0.28 0.02 0 0.108889 0.489783 0.36 0.2 0.16 0.26 0 0.529473 6.85634 0.76 0.14 0.04 0 0 music
5033.01 31701.8 0.54 0.28 0.1 0.02 0.04 0.0629478 0.273081 0.26 0.4 0.2 0.1 0.02 0.385268 4.84927 0.72 0.18 0.04 0 0.02 music
5767.69 33168.1 0.48 0.34 0.06 0.08 0.02 0.057551 0.360079 0.48 0.32 0.04 0.1 0.04 0.328249 3.68226 0.7 0.16 0.04 0.06 0 music
5861.23 31534.9 0.46 0.38 0.06 0.08 0 0.0826304 0.51513 0.56 0.22 0.1 0.04 0.06 0.499058 4.68687 0.58 0.2 0.08 0.08 0.02 music
3914.71 11123.9 0.1 0.52 0.32 0.04 0 0.0439002 0.169189 0.2 0.2 0.2 0.22 0.16 0.182538 1.76107 0.56 0.28 0.08 0.02 0.02 music
4562.87 10449.7 0.06 0.18 0.48 0.22 0.04 0.051678 0.284054 0.5 0.42 0.02 0.04 0 0.237592 1.68104 0.3 0.3 0.2 0.04 0.06 music
4519.67 9964.76 0.04 0.06 0.36 0.36 0.16 0.0420862 0.211175 0.38 0.34 0.2 0.06 0 0.213169 1.58319 0.38 0.24 0.16 0.08 0 music
4377.14 9917.92 0.02 0.34 0.4 0.2 0.02 0.0522676 0.209755 0.18 0.42 0.26 0.08 0.04 0.238026 1.78346 0.38 0.28 0.14 0.1 0 music
4162.06 12344.1 0.06 0.38 0.34 0.14 0.06 0.0539456 0.246426 0.26 0.62 0.08 0 0.02 0.231772 2.52643 0.7 0.12 0.14 0 0 music
4332.18 12624.7 0.1 0.24 0.48 0.12 0.04 0.0597052 0.289405 0.32 0.52 0.1 0.04 0 0.217504 1.80921 0.5 0.26 0.1 0.04 0.04 music
4493.18 10759.4 0.04 0.24 0.52 0.16 0.02 0.058254 0.238251 0.14 0.58 0.18 0.08 0 0.289861 2.49491 0.52 0.24 0.04 0.04 0.06 music
4195.38 12633.2 0.1 0.28 0.46 0.12 0.02 0.072585 0.377486 0.68 0.22 0.06 0.02 0 0.281049 2.26109 0.48 0.34 0.1 0 0.02 music
4728.4 11636.7 0.06 0.24 0.46 0.22 0 0.0574376 0.273985 0.52 0.44 0 0.02 0 0.184204 1.15102 0.26 0.3 0.12 0 0.14 music
4144.12 10623.1 0.06 0.16 0.46 0.2 0.1 0.0631746 0.611287 0.86 0.06 0.02 0.02 0.02 0.188892 1.29752 0.38 0.16 0.18 0.08 0.06 music
5203.53 13388.3 0.08 0.2 0.42 0.24 0.04 0.0551247 0.117498 0 0.1 0.4 0.38 0.1 0.232095 1.56592 0.3 0.32 0.1 0.08 0.08 music
4554.44 7925.68 0 0.06 0.42 0.38 0.12 0.0597052 0.13918 0 0.26 0.44 0.22 0.06 0.191052 1.15703 0.26 0.32 0.12 0.1 0.06 music
4216.27 8633.6 0 0.32 0.58 0.08 0 0.0521315 0.11352 0 0.16 0.5 0.2 0.12 0.188923 2.23055 0.74 0.18 0.02 0 0.02 music
4201.85 10555.4 0.02 0.46 0.4 0.1 0 0.0521769 0.197393 0.08 0.42 0.04 0.16 0.28 0.143568 0.932949 0.3 0.26 0.14 0.08 0.08 music
4509.97 11435.7 0 0.38 0.48 0.08 0.04 0.039161 0.169289 0.24 0.28 0.2 0.18 0.08 0.162337 1.53233 0.5 0.3 0.04 0.04 0.02 music
4349.21 9675.19 0.02 0.22 0.64 0.08 0.02 0.0390476 0.170084 0.34 0.18 0.3 0.16 0 0.143802 0.961621 0.34 0.1 0.26 0.12 0 music
3929.29 10637.1 0.04 0.5 0.34 0.08 0.02 0.0369615 0.173206 0.34 0.2 0.16 0.2 0.08 0.147849 1.73909 0.74 0.1 0.08 0 0 music
4565.37 12084.6 0 0.26 0.44 0.16 0.12 0.0663946 0.201802 0.1 0.3 0.46 0.1 0.02 0.290003 1.80373 0.24 0.26 0.1 0.16 0.04 music
4700.48 9260.21 0 0.08 0.58 0.24 0.08 0.08678 0.327224 0.1 0.54 0.18 0.1 0.06 0.411981 2.42905 0.12 0.32 0.3 0.1 0.02 music
4813.62 9629.67 0 0.18 0.64 0.16 0 0.0680272 0.113865 0 0.02 0.4 0.42 0.14 0.330464 2.31572 0.32 0.3 0.16 0.1 0.04 music
4872.5 9652.12 0 0.14 0.72 0.08 0.04 0.0606576 0.129085 0 0.1 0.32 0.2 0.36 0.290508 1.93849 0.28 0.34 0.1 0.1 0.08 music
4649.71 9863.23 0 0.38 0.48 0.12 0 0.0684807 0.267857 0.1 0.54 0.2 0.1 0.04 0.310982 1.8908 0.26 0.18 0.2 0.18 0.08 music
4765.34 9782.78 0.02 0.16 0.52 0.24 0.04 0.054059 0.171411 0.16 0.12 0.42 0.2 0.06 0.257467 1.91053 0.36 0.2 0.22 0.1 0.04 music
4478.26 9374.4 0 0.3 0.58 0.06 0.04 0.0647619 0.227965 0.1 0.56 0.2 0.04 0.08 0.332174 2.42165 0.46 0.2 0.08 0.12 0.02 music
4299.91 15151.5 0.18 0.18 0.32 0.2 0.1 0.112109 0.851823 0.8 0.04 0.04 0.06 0.06 0.27311 1.5085 0.18 0.24 0.22 0.1 0.12 music
4641.16 9353.71 0 0.24 0.34 0.32 0.08 0.059093 0.151492 0 0.38 0.36 0.2 0.04 0.200761 1.08979 0.24 0.28 0.18 0.18 0.08 music
5143.02 10034.5 0 0.14 0.42 0.34 0.08 0.0697959 0.212234 0.04 0.82 0.06 0.04 0.02 0.343204 2.14727 0.28 0.4 0.18 0.06 0.04 music
4224.94 10080.2 0 0.28 0.58 0.06 0.06 0.0620181 0.180619 0 0.34 0.2 0.32 0.12 0.252801 2.34434 0.52 0.32 0.06 0.02 0.02 music
4861.4 9578.79 0 0.22 0.6 0.12 0.04 0.0516553 0.15159 0.1 0.14 0.34 0.28 0.12 0.269261 2.13594 0.48 0.14 0.2 0.04 0.02 music
4736.75 9893.48 0.02 0.14 0.62 0.14 0.06 0.0570975 0.18437 0.16 0.24 0.52 0.06 0 0.233505 1.77243 0.4 0.22 0.14 0.06 0.02 music
4681.63 9811.96 0 0.38 0.52 0.06 0.02 0.0607937 0.141318 0.02 0.2 0.64 0.06 0.06 0.319862 2.5088 0.44 0.28 0.12 0.08 0 music
3948.11 13492.6 0.24 0.28 0.4 0.06 0 0.0636735 0.18369 0.02 0.24 0.32 0.24 0.16 0.239931 1.96287 0.46 0.26 0.2 0.02 0 music
4718.24 10283.8 0 0.2 0.44 0.28 0.06 0.0871655 0.354698 0.2 0.68 0 0.06 0.04 0.328208 1.45573 0.06 0.28 0.12 0.16 0.1 music
4782.03 9216.41 0 0.1 0.48 0.32 0.08 0.0623356 0.144819 0 0.2 0.44 0.3 0.04 0.294272 1.85886 0.3 0.26 0.2 0.1 0.08 music
5128.79 9316.52 0 0.08 0.72 0.12 0.06 0.0533333 0.118934 0 0.14 0.26 0.28 0.28 0.234659 1.59042 0.38 0.24 0.12 0.1 0 music
4809.34 9496.39 0 0.06 0.56 0.28 0.08 0.0627438 0.183706 0.04 0.34 0.36 0.16 0.08 0.329501 2.11179 0.22 0.32 0.2 0.1 0.04 music
4880.67 8353.37 0 0.1 0.2 0.6 0.08 0.0546939 0.175935 0.12 0.32 0.36 0.12 0.06 0.285692 2.50127 0.56 0.16 0.16 0.02 0.04 music
4164.14 8869.48 0 0.26 0.58 0.12 0.02 0.0666213 0.331406 0.28 0.54 0.04 0.1 0.02 0.303236 2.20073 0.34 0.28 0.12 0.08 0.04 music
4398.28 14768.6 0.14 0.24 0.32 0.2 0.08 0.0979819 0.87333 0.86 0.02 0.02 0 0.08 0.269774 2.40325 0.54 0.28 0.04 0.02 0.06 music
4717.1 11319.8 0 0.3 0.46 0.2 0.02 0.0588889 0.147169 0.02 0.56 0.32 0.08 0 0.189026 1.05246 0.16 0.32 0.22 0.02 0.08 music
4986 8013.8 0 0.08 0.26 0.56 0.08 0.0646939 0.271354 0.3 0.6 0.04 0.04 0.02 0.353742 2.13109 0.24 0.36 0.12 0.1 0.06 music
4569.47 9921.85 0 0.42 0.48 0.08 0 0.0589116 0.171123 0.02 0.3 0.2 0.22 0.24 0.256501 1.86369 0.38 0.34 0.22 0.02 0 music
4947.95 11376.7 0 0.32 0.5 0.14 0.02 0.0558503 0.11299 0 0.18 0.32 0.44 0.04 0.266566 1.68099 0.24 0.22 0.24 0.06 0.02 music
4792.11 10539.5 0 0.18 0.64 0.12 0.04 0.059093 0.180437 0.12 0.16 0.3 0.3 0.1 0.349088 2.4412 0.28 0.32 0.12 0.04 0.04 music
4435.03 10976.1 0 0.7 0.24 0.02 0.02 0.0457143 0.142537 0.12 0.18 0.32 0.28 0.08 0.187073 1.4453 0.4 0.3 0.12 0.04 0.02 music
4109.54 9172.59 0 0.16 0.5 0.24 0.08 0.055873 0.30776 0.4 0.44 0.1 0.02 0.02 0.203432 1.49167 0.36 0.16 0.3 0.06 0.02 music
4348.16 10213.8 0.02 0.2 0.32 0.34 0.1 0.0476871 0.196851 0.22 0.24 0.36 0.14 0.02 0.221159 1.83792 0.44 0.34 0.06 0.1 0 music
4491.5 9606.54 0.06 0.14 0.6 0.18 0 0.0644671 0.398635 0.58 0.34 0.02 0.02 0.02 0.212131 1.7626 0.46 0.32 0.08 0.06 0.02 music
4436.82 11948 0.1 0.36 0.48 0.04 0 0.0619728 0.28315 0.44 0.36 0.14 0.02 0.02 0.30663 2.5849 0.42 0.36 0.08 0.02 0.04 music
4148.57 10721.4 0 0.42 0.38 0.14 0.04 0.0398639 0.215021 0.32 0.38 0.18 0.06 0.04 0.210612 2.30621 0.68 0.16 0.08 0 0.02 music
4815.49 10824.7 0 0.2 0.42 0.26 0.1 0.0453061 0.240154 0.38 0.5 0.02 0.08 0 0.229311 2.43173 0.6 0.3 0.04 0.02 0 music
4472.93 9065.15 0.02 0.1 0.54 0.26 0.06 0.0487755 0.226675 0.32 0.32 0.18 0.1 0.06 0.184545 1.18776 0.24 0.26 0.2 0.1 0.04 music
4537.63 13350.9 0.08 0.16 0.24 0.34 0.16 0.0570068 0.285079 0.34 0.4 0.18 0.04 0.02 0.294922 2.6681 0.52 0.22 0.08 0.12 0 music
4389.84 13255 0.06 0.32 0.4 0.12 0.08 0.0546939 0.234404 0.22 0.28 0.22 0.22 0.04 0.269013 2.17741 0.44 0.26 0.1 0.06 0.06 music
4795.41 10805.7 0.02 0.22 0.46 0.24 0.04 0.050907 0.2445 0.36 0.36 0.24 0 0.02 0.233027 2.01523 0.52 0.3 0 0.06 0.04 music
4058.88 13349.7 0.16 0.4 0.32 0.08 0.02 0.0735374 0.661891 0.76 0.14 0.02 0.04 0.02 0.237587 1.86435 0.5 0.16 0.12 0 0.1 music
3817.81 16385.2 0.32 0.28 0.36 0.02 0 0.0601587 0.435307 0.7 0.2 0.04 0.02 0.02 0.110967 0.806673 0.38 0.3 0.16 0.08 0.04 music
2745.47 8629.53 0.14 0.2 0.34 0.28 0.02 0.0641723 0.23439 0.22 0.64 0.12 0 0 0.0624963 0.310564 0.18 0.08 0.22 0.2 0.02 music
2617.85 11584.3 0.3 0.16 0.26 0.14 0.12 0.123991 0.690464 0.46 0.3 0.06 0.06 0.1 0.0913042 0.546818 0.18 0.38 0.12 0.06 0.06 music
3656.73 11001.5 0.1 0.36 0.42 0.08 0.02 0.0691156 0.221434 0.16 0.1 0.58 0.08 0.06 0.17824 1.29369 0.46 0.24 0.16 0.1 0.02 music
5907.76 24722.4 0.3 0.26 0.26 0.14 0.02 0.051678 0.280786 0.7 0.24 0.04 0 0 0.449307 4.23014 0.58 0.12 0.12 0.04 0 music
6770.74 20166 0.08 0.4 0.32 0.14 0.04 0.0409524 0.0917687 0 0.22 0.36 0.3 0.1 0.325025 3.35978 0.68 0.12 0.08 0 0 music
5286.23 24218 0.36 0.36 0.24 0 0.02 0.0336054 0.276787 0.9 0.08 0 0 0 0.232379 2.18317 0.62 0.08 0.1 0.08 0.04 music
5743.61 19734.5 0.12 0.34 0.38 0.1 0.04 0.0428798 0.167989 0.2 0.42 0.18 0.18 0 0.503152 5.3647 0.62 0.16 0.06 0.06 0.04 music
7172.94 16500.7 0 0.34 0.5 0.12 0.02 0.0991383 0.729573 0.68 0.12 0.08 0.02 0.08 0.993212 6.893 0.42 0.22 0.2 0.08 0 music
5698.17 20510.7 0.18 0.32 0.32 0.1 0.06 0.0568027 0.21806 0.08 0.58 0.18 0.06 0.08 0.322302 2.47115 0.36 0.3 0.14 0 0.02 music
6884.05 18829.9 0.06 0.24 0.54 0.12 0.02 0.0990703 0.750935 0.72 0.1 0.02 0.04 0.1 0.767588 4.03575 0.2 0.14 0.16 0.04 0.06 music
6778.31 19225.9 0.08 0.38 0.44 0.04 0.06 0.0344671 0.118001 0.12 0.42 0.22 0.18 0.04 0.2825 1.93363 0.38 0.22 0.2 0.04 0.08 music
7025.88 19872.5 0 0.48 0.34 0.14 0.02 0.0576417 0.379869 0.7 0.2 0.02 0.04 0.02 0.580017 4.73004 0.44 0.22 0.14 0.02 0.04 music
7024.46 18114 0.02 0.46 0.44 0.04 0.02 0.0369615 0.0962985 0.02 0.42 0.36 0.18 0 0.332157 2.20284 0.28 0.32 0.14 0.1 0.04 music
6754.97 19146.7 0.1 0.32 0.48 0.08 0 0.0553288 0.326472 0.56 0.26 0.06 0.06 0.04 0.561691 3.97303 0.38 0.24 0.1 0.02 0.04 music
6617.72 17226.8 0.04 0.46 0.38 0.06 0.04 0.0455102 0.142983 0.04 0.4 0.3 0.14 0.1 0.44355 4.31316 0.6 0.16 0.12 0.02 0.04 music
6153.61 21271.9 0.2 0.36 0.32 0.1 0 0.0513152 0.284338 0.68 0.26 0.02 0 0.02 0.465556 3.63086 0.44 0.22 0.12 0.04 0.06 music
5436.06 20167.4 0.2 0.4 0.32 0.02 0.04 0.0569615 0.327209 0.64 0.22 0.04 0.04 0.04 0.338497 2.61547 0.32 0.34 0.1 0.14 0 music
6390.35 17569.5 0.02 0.56 0.34 0.04 0.02 0.0494785 0.261975 0.48 0.42 0.04 0.02 0.02 0.409719 2.90301 0.42 0.22 0.06 0.04 0.1 music
5614.52 21652.4 0.22 0.5 0.16 0.1 0 0.0385034 0.127821 0.12 0.4 0.32 0.12 0.02 0.272014 2.23556 0.48 0.2 0.08 0.04 0.06 music
6465.07 25095.5 0.28 0.2 0.32 0.14 0.04 0.0486621 0.257171 0.76 0.16 0.06 0 0 0.501039 4.36133 0.5 0.18 0.12 0.1 0.02 music
7183.02 19638.2 0 0.5 0.38 0.06 0.04 0.0402268 0.0950116 0 0.26 0.48 0.22 0.02 0.446658 3.52457 0.44 0.18 0.14 0.06 0.04 music
6082.37 24726.3 0.26 0.38 0.22 0.1 0.02 0.0782086 0.600587 0.8 0.1 0.04 0 0.04 0.634324 6.28736 0.68 0.06 0.12 0.1 0 music
8713.48 17843.8 0 0.14 0.5 0.28 0.06 0.0974603 0.566467 0.64 0.18 0.08 0.06 0.02 1.14036 6.49449 0.16 0.32 0.24 0.06 0.1 music
10240.3 20679.9 0 0.14 0.16 0.42 0.26 0.0446939 0.0849068 0 0.1 0.36 0.4 0.12 0.696022 3.68701 0.16 0.24 0.26 0.12 0.06 music
9640.9 18944.5 0 0.14 0.3 0.46 0.08 0.0426531 0.0681007 0 0.06 0.64 0.28 0 0.512588 2.37329 0.14 0.12 0.18 0.16 0.04 music
9887.38 21124.6 0 0.1 0.32 0.36 0.2 0.0395465 0.0915724 0.02 0.38 0.36 0.2 0.02 0.522505 2.6544 0.14 0.22 0.26 0.18 0.06 music
9502.82 21064.5 0 0.14 0.3 0.34 0.2 0.0387075 0.071922 0.02 0.08 0.4 0.42 0.06 0.492123 2.38844 0.14 0.28 0.1 0.22 0.16 music
8366.19 24867.6 0.1 0.26 0.24 0.32 0.06 0.0319501 0.101557 0.06 0.5 0.22 0.2 0 0.398569 2.71367 0.42 0.22 0.18 0.04 0.08 music
8169.41 24002.7 0.08 0.34 0.24 0.3 0.02 0.0351701 0.100996 0.08 0.46 0.36 0.06 0.02 0.298438 2.13736 0.4 0.26 0.1 0.02 0.06 music
8760 26688.1 0.06 0.3 0.24 0.28 0.1 0.0389796 0.149891 0.26 0.3 0.24 0.18 0 0.64975 5.42599 0.44 0.32 0.1 0.02 0.02 music
9968.89 19851 0 0.18 0.18 0.44 0.18 0.0514512 0.136138 0.04 0.48 0.42 0.04 0 0.766442 3.75361 0.24 0.12 0.22 0.18 0.14 music
8124.93 24118.4 0.08 0.32 0.22 0.34 0.02 0.0407483 0.116647 0.04 0.3 0.28 0.26 0.1 0.449042 2.80112 0.26 0.22 0.16 0.12 0.06 music
8273.36 25304.6 0.04 0.38 0.1 0.38 0.08 0.0339229 0.113863 0.16 0.28 0.4 0.12 0.02 0.352234 2.75925 0.44 0.24 0.16 0.02 0.08 music
8366.73 27219 0.02 0.44 0.12 0.32 0.08 0.0344444 0.136694 0.14 0.38 0.12 0.18 0.16 0.480035 3.44612 0.38 0.26 0.08 0.08 0.08 music
8253.79 25477.7 0.02 0.4 0.1 0.34 0.12 0.0304082 0.0966009 0.12 0.32 0.4 0.12 0.02 0.394159 2.79661 0.36 0.26 0.12 0.02 0.06 music
8121.09 28550 0.04 0.44 0.12 0.18 0.2 0.0335374 0.13506 0.26 0.34 0.2 0.16 0.02 0.410779 3.61983 0.56 0.16 0.06 0.02 0.06 music
7854.23 25124.1 0.1 0.38 0.18 0.3 0.02 0.031678 0.0942805 0.06 0.36 0.36 0.16 0.04 0.376274 2.60625 0.4 0.28 0.12 0.1 0.06 music
8547.84 27702.3 0 0.46 0.14 0.26 0.12 0.0419955 0.134429 0.14 0.38 0.34 0.12 0 0.727783 5.74473 0.44 0.22 0.18 0.06 0.04 music
9057.2 19026.9 0 0.14 0.34 0.42 0.08 0.0792517 0.217588 0.02 0.3 0.38 0.16 0.12 1.28507 9.42359 0.38 0.22 0.14 0.08 0.04 music
9650.66 20478.4 0 0.12 0.24 0.22 0.4 0.0436281 0.0849696 0 0.1 0.38 0.42 0.08 0.700278 3.36704 0.16 0.18 0.16 0.22 0.08 music
9380.28 20616.3 0 0.14 0.36 0.36 0.12 0.0386395 0.0785321 0.02 0.1 0.4 0.38 0.08 0.537643 2.16593 0 0.22 0.1 0.2 0.1 music
8801.97 21740.7 0 0.22 0.28 0.28 0.2 0.0418821 0.0947565 0.02 0.12 0.4 0.3 0.14 0.548056 2.69201 0.16 0.2 0.08 0.14 0.12 music
8414.99 22044.9 0.02 0.24 0.32 0.28 0.12 0.0314966 0.0770022 0.02 0.3 0.5 0.14 0.02 0.365601 2.22529 0.36 0.16 0.04 0.1 0.14 music
9140.05 21935.6 0 0.2 0.26 0.36 0.16 0.0346259 0.0880889 0.04 0.38 0.3 0.24 0.02 0.519833 2.88901 0.28 0.16 0.02 0.14 0.1 music
8471.8 23173 0.02 0.34 0.26 0.26 0.12 0.0333333 0.0879252 0.02 0.28 0.42 0.18 0.08 0.292431 1.88028 0.26 0.26 0.18 0.04 0.04 music
8934.66 26934 0 0.38 0.16 0.3 0.14 0.0460544 0.156839 0.12 0.24 0.28 0.24 0.1 0.724373 4.97594 0.42 0.18 0.12 0.16 0.04 music
9076.01 20331.8 0 0.16 0.3 0.42 0.1 0.0570522 0.1434 0.04 0.32 0.4 0.18 0.04 0.769208 3.599 0.1 0.26 0.06 0.2 0.14 music
8215.44 24819.4 0 0.32 0.2 0.22 0.24 0.0427211 0.127725 0.08 0.24 0.36 0.22 0.08 0.468385 3.52893 0.42 0.26 0.1 0.08 0.04 music
7404.1 22771.4 0.02 0.46 0.24 0.22 0.04 0.0348073 0.121323 0.16 0.3 0.4 0.1 0 0.32996 2.76666 0.46 0.26 0.1 0.04 0.04 music
7907.75 24570.1 0.04 0.38 0.12 0.36 0.08 0.0398639 0.113281 0.06 0.28 0.4 0.22 0.02 0.470821 3.37108 0.42 0.24 0.14 0.1 0.06 music
7185.81 22351.2 0.02 0.48 0.22 0.24 0.02 0.0347166 0.0986836 0.02 0.28 0.32 0.24 0.1 0.378494 2.51461 0.44 0.14 0.06 0.1 0.12 music
8453.5 26010.6 0.08 0.3 0.08 0.48 0.04 0.0405896 0.110984 0.04 0.24 0.24 0.24 0.22 0.438571 3.15034 0.42 0.26 0.08 0 0.08 music
7474.94 25427.4 0.04 0.5 0.18 0.18 0.08 0.03678 0.124656 0.12 0.54 0.26 0.06 0 0.397822 3.67114 0.66 0.06 0.06 0.06 0.02 music
8776.17 25775 0.1 0.26 0.3 0.3 0.02 0.0464626 0.181019 0.18 0.34 0.36 0.04 0.06 0.814074 5.17067 0.34 0.12 0.2 0.08 0.06 music
